9.0014982407e+01	2.7268378563e+01	0.0000000000e+00
9.0087606708e+01	2.7193619646e+01	0.0000000000e+00
9.0160772022e+01	2.7119390997e+01	0.0000000000e+00
9.0234059277e+01	2.7045281868e+01	0.0000000000e+00
9.0307297855e+01	2.6971124700e+01	0.0000000000e+00
9.0380432297e+01	2.6896864763e+01	0.0000000000e+00
9.0453566738e+01	2.6822604826e+01	0.0000000000e+00
9.0526642663e+01	2.6748287366e+01	0.0000000000e+00
9.0599639094e+01	2.6673891761e+01	0.0000000000e+00
9.0672635525e+01	2.6599496157e+01	0.0000000000e+00
9.0745610808e+01	2.6525079826e+01	0.0000000000e+00
9.0818524102e+01	2.6450602740e+01	0.0000000000e+00
9.0891437397e+01	2.6376125654e+01	0.0000000000e+00
9.0964350691e+01	2.6301648568e+01	0.0000000000e+00
9.1037267974e+01	2.6227175387e+01	0.0000000000e+00
9.1110185472e+01	2.6152702417e+01	0.0000000000e+00
9.1183102970e+01	2.6078229447e+01	0.0000000000e+00
9.1256063646e+01	2.6003798791e+01	0.0000000000e+00
9.1329048418e+01	2.5929391748e+01	0.0000000000e+00
9.1402033189e+01	2.5854984706e+01	0.0000000000e+00
9.1475043407e+01	2.5780602645e+01	0.0000000000e+00
9.1548093204e+01	2.5706259441e+01	0.0000000000e+00
9.1621143002e+01	2.5631916238e+01	0.0000000000e+00
9.1694200609e+01	2.5557580713e+01	0.0000000000e+00
9.1767297432e+01	2.5483283746e+01	0.0000000000e+00
9.1840394255e+01	2.5408986779e+01	0.0000000000e+00
9.1913491077e+01	2.5334689812e+01	0.0000000000e+00
9.1986604747e+01	2.5260409423e+01	0.0000000000e+00
9.2059719671e+01	2.5186130269e+01	0.0000000000e+00
9.2132834594e+01	2.5111851114e+01	0.0000000000e+00
9.2205938415e+01	2.5037561034e+01	0.0000000000e+00
9.2279036293e+01	2.4963265104e+01	0.0000000000e+00
9.2352134170e+01	2.4888969175e+01	0.0000000000e+00
9.2425223782e+01	2.4814665116e+01	0.0000000000e+00
9.2498293906e+01	2.4740341891e+01	0.0000000000e+00
9.2571364030e+01	2.4666018666e+01	0.0000000000e+00
9.2644434154e+01	2.4591695440e+01	0.0000000000e+00
9.2717486049e+01	2.4517354298e+01	0.0000000000e+00
9.2790535125e+01	2.4443010386e+01	0.0000000000e+00
9.2863584201e+01	2.4368666474e+01	0.0000000000e+00
9.2936628847e+01	2.4294318209e+01	0.0000000000e+00
9.3009665815e+01	2.4219962402e+01	0.0000000000e+00
9.3082702784e+01	2.4145606594e+01	0.0000000000e+00
9.3155739752e+01	2.4071250787e+01	0.0000000000e+00
9.3228775656e+01	2.3996893934e+01	0.0000000000e+00
9.3301811306e+01	2.3922536831e+01	0.0000000000e+00
9.3374846955e+01	2.3848179728e+01	0.0000000000e+00
9.3447884263e+01	2.3773824255e+01	0.0000000000e+00
9.3520928300e+01	2.3699475392e+01	0.0000000000e+00
9.3593972337e+01	2.3625126528e+01	0.0000000000e+00
9.3667016375e+01	2.3550777665e+01	0.0000000000e+00
9.3740064795e+01	2.3476433109e+01	0.0000000000e+00
9.3813116865e+01	2.3402092138e+01	0.0000000000e+00
9.3886168934e+01	2.3327751167e+01	0.0000000000e+00
9.3959221004e+01	2.3253410196e+01	0.0000000000e+00
9.4032277020e+01	2.3179073103e+01	0.0000000000e+00
9.4105333728e+01	2.3104736691e+01	0.0000000000e+00
9.4178390436e+01	2.3030400278e+01	0.0000000000e+00
9.4251447232e+01	2.2956063952e+01	0.0000000000e+00
9.4324504727e+01	2.2881728313e+01	0.0000000000e+00
9.4397562223e+01	2.2807392674e+01	0.0000000000e+00
9.4470619718e+01	2.2733057036e+01	0.0000000000e+00
9.4543676102e+01	2.2658720304e+01	0.0000000000e+00
9.4616730191e+01	2.2584381318e+01	0.0000000000e+00
9.4689784281e+01	2.2510042332e+01	0.0000000000e+00
9.4762838370e+01	2.2435703346e+01	0.0000000000e+00
9.4835889540e+01	2.2361361491e+01	0.0000000000e+00
9.4908937727e+01	2.2287016705e+01	0.0000000000e+00
9.4981985914e+01	2.2212671919e+01	0.0000000000e+00
9.5055034101e+01	2.2138327133e+01	0.0000000000e+00
9.5128079447e+01	2.2063979556e+01	0.0000000000e+00
9.5201123023e+01	2.1989630240e+01	0.0000000000e+00
9.5274166600e+01	2.1915280924e+01	0.0000000000e+00
9.5347210176e+01	2.1840931608e+01	0.0000000000e+00
9.5420251843e+01	2.1766580417e+01	0.0000000000e+00
9.5493292663e+01	2.1692228392e+01	0.0000000000e+00
9.5566333482e+01	2.1617876367e+01	0.0000000000e+00
9.5639374301e+01	2.1543524343e+01	0.0000000000e+00
9.5712414565e+01	2.1469171773e+01	0.0000000000e+00
9.5785454619e+01	2.1394818996e+01	0.0000000000e+00
9.5858494672e+01	2.1320466219e+01	0.0000000000e+00
9.5931534725e+01	2.1246113442e+01	0.0000000000e+00
9.6004575706e+01	2.1171761576e+01	0.0000000000e+00
9.6077617054e+01	2.1097410071e+01	0.0000000000e+00
9.6150658403e+01	2.1023058567e+01	0.0000000000e+00
9.6223699752e+01	2.0948707063e+01	0.0000000000e+00
9.6296742273e+01	2.0874356710e+01	0.0000000000e+00
9.6369785382e+01	2.0800006935e+01	0.0000000000e+00
9.6442828491e+01	2.0725657159e+01	0.0000000000e+00
9.6515871600e+01	2.0651307384e+01	0.0000000000e+00
9.6588915050e+01	2.0576957945e+01	0.0000000000e+00
9.6661958750e+01	2.0502608750e+01	0.0000000000e+00
9.6735002450e+01	2.0428259556e+01	0.0000000000e+00
9.6808046150e+01	2.0353910362e+01	0.0000000000e+00
9.6881089640e+01	2.0279560961e+01	0.0000000000e+00
9.6954132876e+01	2.0205211310e+01	0.0000000000e+00
9.7027176112e+01	2.0130861659e+01	0.0000000000e+00
9.7100219347e+01	2.0056512009e+01	0.0000000000e+00
9.7173262200e+01	1.9982161982e+01	0.0000000000e+00
9.7246304125e+01	1.9907811043e+01	0.0000000000e+00
9.7319346049e+01	1.9833460104e+01	0.0000000000e+00
9.7392387973e+01	1.9759109165e+01	0.0000000000e+00
9.7465429756e+01	1.9684758087e+01	0.0000000000e+00
9.7538470210e+01	1.9610405704e+01	0.0000000000e+00
9.7611510665e+01	1.9536053321e+01	0.0000000000e+00
9.7684551119e+01	1.9461700939e+01	0.0000000000e+00
9.7757591574e+01	1.9387348556e+01	0.0000000000e+00
9.7830634186e+01	1.9312998292e+01	0.0000000000e+00
9.7903677122e+01	1.9238648347e+01	0.0000000000e+00
9.7976720058e+01	1.9164298403e+01	0.0000000000e+00
9.8049762995e+01	1.9089948458e+01	0.0000000000e+00
9.8122811147e+01	1.9015603638e+01	0.0000000000e+00
9.8195862615e+01	1.8941262076e+01	0.0000000000e+00
9.8268914083e+01	1.8866920514e+01	0.0000000000e+00
9.8341965551e+01	1.8792578952e+01	0.0000000000e+00
9.8415021820e+01	1.8718242109e+01	0.0000000000e+00
9.8488088061e+01	1.8643915066e+01	0.0000000000e+00
9.8561154302e+01	1.8569588023e+01	0.0000000000e+00
9.8634220543e+01	1.8495260981e+01	0.0000000000e+00
9.8707287043e+01	1.8420934192e+01	0.0000000000e+00
9.8780374506e+01	1.8346628018e+01	0.0000000000e+00
9.8853461970e+01	1.8272321844e+01	0.0000000000e+00
9.8926549433e+01	1.8198015670e+01	0.0000000000e+00
9.8999636896e+01	1.8123709496e+01	0.0000000000e+00
9.9072739464e+01	1.8049418182e+01	0.0000000000e+00
9.9145849304e+01	1.7975134024e+01	0.0000000000e+00
9.9218959143e+01	1.7900849866e+01	0.0000000000e+00
9.9292068983e+01	1.7826565708e+01	0.0000000000e+00
9.9365179675e+01	1.7752282388e+01	0.0000000000e+00
9.9438292213e+01	1.7678000886e+01	0.0000000000e+00
9.9511404751e+01	1.7603719384e+01	0.0000000000e+00
9.9584517290e+01	1.7529437881e+01	0.0000000000e+00
9.9657629828e+01	1.7455156379e+01	0.0000000000e+00
9.9730722347e+01	1.7380855179e+01	0.0000000000e+00
9.9803813519e+01	1.7306552652e+01	0.0000000000e+00
9.9876904691e+01	1.7232250126e+01	0.0000000000e+00
9.9949995863e+01	1.7157947599e+01	0.0000000000e+00
1.0002306279e+02	1.7083621237e+01	0.0000000000e+00
1.0009610917e+02	1.7009274678e+01	0.0000000000e+00
1.0016915555e+02	1.6934928118e+01	0.0000000000e+00
1.0024220194e+02	1.6860581559e+01	0.0000000000e+00
1.0031523947e+02	1.6786226317e+01	0.0000000000e+00
1.0038821855e+02	1.6711813691e+01	0.0000000000e+00
1.0046119763e+02	1.6637401065e+01	0.0000000000e+00
1.0053417671e+02	1.6562988440e+01	0.0000000000e+00
1.0060715579e+02	1.6488575814e+01	0.0000000000e+00
1.0068011008e+02	1.6414138888e+01	0.0000000000e+00
1.0075305423e+02	1.6339692024e+01	0.0000000000e+00
1.0082599838e+02	1.6265245159e+01	0.0000000000e+00
1.0089894253e+02	1.6190798295e+01	0.0000000000e+00
1.0097191635e+02	1.6116380544e+01	0.0000000000e+00
1.0104496696e+02	1.6042038136e+01	0.0000000000e+00
1.0111801757e+02	1.5967695728e+01	0.0000000000e+00
1.0119106818e+02	1.5893353321e+01	0.0000000000e+00
1.0126411878e+02	1.5819010913e+01	0.0000000000e+00
1.0133738800e+02	1.5744884073e+01	0.0000000000e+00
1.0141069863e+02	1.5670798062e+01	0.0000000000e+00
1.0148400925e+02	1.5596712050e+01	0.0000000000e+00
1.0155731988e+02	1.5522626039e+01	0.0000000000e+00
1.0163079460e+02	1.5448703319e+01	0.0000000000e+00
1.0170451737e+02	1.5375027415e+01	0.0000000000e+00
1.0177824013e+02	1.5301351512e+01	0.0000000000e+00
1.0185196290e+02	1.5227675608e+01	0.0000000000e+00
1.0192568566e+02	1.5153999705e+01	0.0000000000e+00
1.0199994319e+02	1.5080863012e+01	0.0000000000e+00
1.0207422710e+02	1.5007752913e+01	0.0000000000e+00
1.0214851100e+02	1.4934642814e+01	0.0000000000e+00
1.0222279490e+02	1.4861532715e+01	0.0000000000e+00
1.0229742632e+02	1.4788779047e+01	0.0000000000e+00
1.0237239545e+02	1.4716371770e+01	0.0000000000e+00
1.0244736458e+02	1.4643964493e+01	0.0000000000e+00
1.0252233372e+02	1.4571557215e+01	0.0000000000e+00
1.0259735185e+02	1.4499201232e+01	0.0000000000e+00
1.0267310653e+02	1.4427616219e+01	0.0000000000e+00
1.0274886120e+02	1.4356031206e+01	0.0000000000e+00
1.0282461588e+02	1.4284446193e+01	0.0000000000e+00
1.0290037055e+02	1.4212861180e+01	0.0000000000e+00
1.0297667323e+02	1.4141863354e+01	0.0000000000e+00
1.0305331102e+02	1.4071224595e+01	0.0000000000e+00
1.0312994881e+02	1.4000585836e+01	0.0000000000e+00
1.0320658660e+02	1.3929947078e+01	0.0000000000e+00
1.0328340397e+02	1.3859505901e+01	0.0000000000e+00
1.0336102018e+02	1.3789943635e+01	0.0000000000e+00
1.0343863639e+02	1.3720381369e+01	0.0000000000e+00
1.0351625260e+02	1.3650819103e+01	0.0000000000e+00
1.0359386881e+02	1.3581256837e+01	0.0000000000e+00
1.0367229188e+02	1.3512609045e+01	0.0000000000e+00
1.0375097901e+02	1.3444260527e+01	0.0000000000e+00
1.0382966615e+02	1.3375912008e+01	0.0000000000e+00
1.0390835328e+02	1.3307563490e+01	0.0000000000e+00
1.0398742627e+02	1.3239666967e+01	0.0000000000e+00
1.0406727437e+02	1.3172678425e+01	0.0000000000e+00
1.0414712248e+02	1.3105689883e+01	0.0000000000e+00
1.0422697059e+02	1.3038701341e+01	0.0000000000e+00
1.0430681869e+02	1.2971712799e+01	0.0000000000e+00
1.0438781774e+02	1.2906122673e+01	0.0000000000e+00
1.0446891320e+02	1.2840649692e+01	0.0000000000e+00
1.0455000866e+02	1.2775176711e+01	0.0000000000e+00
1.0463110412e+02	1.2709703729e+01	0.0000000000e+00
1.0471289077e+02	1.2645104853e+01	0.0000000000e+00
1.0479529751e+02	1.2581290173e+01	0.0000000000e+00
1.0487770425e+02	1.2517475494e+01	0.0000000000e+00
1.0496011100e+02	1.2453660815e+01	0.0000000000e+00
1.0504271789e+02	1.2390110394e+01	0.0000000000e+00
1.0512647304e+02	1.2328076049e+01	0.0000000000e+00
1.0521022819e+02	1.2266041705e+01	0.0000000000e+00
1.0529398334e+02	1.2204007360e+01	0.0000000000e+00
1.0537773848e+02	1.2141973015e+01	0.0000000000e+00
1.0546255328e+02	1.2081402675e+01	0.0000000000e+00
1.0554765003e+02	1.2021221884e+01	0.0000000000e+00
1.0563274678e+02	1.1961041093e+01	0.0000000000e+00
1.0571784354e+02	1.1900860302e+01	0.0000000000e+00
1.0580347164e+02	1.1841446771e+01	0.0000000000e+00
1.0588973718e+02	1.1782953675e+01	0.0000000000e+00
1.0597600271e+02	1.1724460579e+01	0.0000000000e+00
1.0606226825e+02	1.1665967484e+01	0.0000000000e+00
1.0614867579e+02	1.1607687674e+01	0.0000000000e+00
1.0623591547e+02	1.1550657646e+01	0.0000000000e+00
1.0632315514e+02	1.1493627619e+01	0.0000000000e+00
1.0641039482e+02	1.1436597591e+01	0.0000000000e+00
1.0649763449e+02	1.1379567563e+01	0.0000000000e+00
1.0658568279e+02	1.1323797178e+01	0.0000000000e+00
1.0667385583e+02	1.1268221109e+01	0.0000000000e+00
1.0676202888e+02	1.1212645040e+01	0.0000000000e+00
1.0685020192e+02	1.1157068971e+01	0.0000000000e+00
1.0693899759e+02	1.1102501102e+01	0.0000000000e+00
1.0702817527e+02	1.1048551817e+01	0.0000000000e+00
1.0711735296e+02	1.0994602531e+01	0.0000000000e+00
1.0720653064e+02	1.0940653246e+01	0.0000000000e+00
1.0729619993e+02	1.0887537776e+01	0.0000000000e+00
1.0738657764e+02	1.0835623860e+01	0.0000000000e+00
1.0747695535e+02	1.0783709944e+01	0.0000000000e+00
1.0756733306e+02	1.0731796028e+01	0.0000000000e+00
1.0765810891e+02	1.0680602244e+01	0.0000000000e+00
1.0775013514e+02	1.0631670070e+01	0.0000000000e+00
1.0784216137e+02	1.0582737895e+01	0.0000000000e+00
1.0793418760e+02	1.0533805721e+01	0.0000000000e+00
1.0802646498e+02	1.0485371353e+01	0.0000000000e+00
1.0812050437e+02	1.0440429415e+01	0.0000000000e+00
1.0821454376e+02	1.0395487477e+01	0.0000000000e+00
1.0830858315e+02	1.0350545538e+01	0.0000000000e+00
1.0840275411e+02	1.0305895391e+01	0.0000000000e+00
1.0849869823e+02	1.0265177947e+01	0.0000000000e+00
1.0859464235e+02	1.0224460502e+01	0.0000000000e+00
1.0869058647e+02	1.0183743058e+01	0.0000000000e+00
1.0878665569e+02	1.0143338512e+01	0.0000000000e+00
1.0888422642e+02	1.0106689681e+01	0.0000000000e+00
1.0898179716e+02	1.0070040851e+01	0.0000000000e+00
1.0907936789e+02	1.0033392020e+01	0.0000000000e+00
1.0917714150e+02	9.9973176361e+00	0.0000000000e+00
1.0927608811e+02	9.9645647324e+00	0.0000000000e+00
1.0937503472e+02	9.9318118287e+00	0.0000000000e+00
1.0947398133e+02	9.8990589251e+00	0.0000000000e+00
1.0957326900e+02	9.8674053847e+00	0.0000000000e+00
1.0967337986e+02	9.8384053710e+00	0.0000000000e+00
1.0977349072e+02	9.8094053573e+00	0.0000000000e+00
1.0987360157e+02	9.7804053436e+00	0.0000000000e+00
1.0997426669e+02	9.7534623129e+00	0.0000000000e+00
1.1007539499e+02	9.7282382801e+00	0.0000000000e+00
1.1017652329e+02	9.7030142472e+00	0.0000000000e+00
1.1027765159e+02	9.6777902144e+00	0.0000000000e+00
1.1037964435e+02	9.6563601511e+00	0.0000000000e+00
1.1048171781e+02	9.6352842702e+00	0.0000000000e+00
1.1058379128e+02	9.6142083893e+00	0.0000000000e+00
1.1068612216e+02	9.5945273936e+00	0.0000000000e+00
1.1078899464e+02	9.5777811201e+00	0.0000000000e+00
1.1089186712e+02	9.5610348465e+00	0.0000000000e+00
1.1099473960e+02	9.5442885730e+00	0.0000000000e+00
1.1109795229e+02	9.5298748387e+00	0.0000000000e+00
1.1120132233e+02	9.5165399238e+00	0.0000000000e+00
1.1130469237e+02	9.5032050090e+00	0.0000000000e+00
1.1140811953e+02	9.4903536872e+00	0.0000000000e+00
1.1151175178e+02	9.4792387999e+00	0.0000000000e+00
1.1161538404e+02	9.4681239126e+00	0.0000000000e+00
1.1171911306e+02	9.4580408775e+00	0.0000000000e+00
1.1182300491e+02	9.4496941022e+00	0.0000000000e+00
1.1192689676e+02	9.4413473269e+00	0.0000000000e+00
1.1203105939e+02	9.4378208228e+00	0.0000000000e+00
1.1213523241e+02	9.4344791483e+00	0.0000000000e+00
1.1223940543e+02	9.4311374739e+00	0.0000000000e+00
1.1234320403e+02	9.4225767147e+00	0.0000000000e+00
1.1244678725e+02	9.4110137980e+00	0.0000000000e+00
1.1255037047e+02	9.3994508812e+00	0.0000000000e+00
1.1265395369e+02	9.3878879645e+00	0.0000000000e+00
1.1275715561e+02	9.3739756118e+00	0.0000000000e+00
1.1285907906e+02	9.3521857752e+00	0.0000000000e+00
1.1296100250e+02	9.3303959386e+00	0.0000000000e+00
1.1306292594e+02	9.3086061020e+00	0.0000000000e+00
1.1316484938e+02	9.2868162654e+00	0.0000000000e+00
1.1326680328e+02	9.2651695557e+00	0.0000000000e+00
1.1336876559e+02	9.2435623249e+00	0.0000000000e+00
1.1347072790e+02	9.2219550940e+00	0.0000000000e+00
1.1357269021e+02	9.2003478632e+00	0.0000000000e+00
1.1367465294e+02	9.1787426313e+00	0.0000000000e+00
1.1377661651e+02	9.1571413171e+00	0.0000000000e+00
1.1387858007e+02	9.1355400030e+00	0.0000000000e+00
1.1398054363e+02	9.1139386888e+00	0.0000000000e+00
1.1408250719e+02	9.0923373747e+00	0.0000000000e+00
1.1418445309e+02	9.0706528474e+00	0.0000000000e+00
1.1428639684e+02	9.0489582349e+00	0.0000000000e+00
1.1438834059e+02	9.0272636223e+00	0.0000000000e+00
1.1449028434e+02	9.0055690098e+00	0.0000000000e+00
1.1459222778e+02	8.9838729291e+00	0.0000000000e+00
1.1469417083e+02	8.9621750243e+00	0.0000000000e+00
1.1479611389e+02	8.9404771195e+00	0.0000000000e+00
1.1489805694e+02	8.9187792148e+00	0.0000000000e+00
1.1499999999e+02	8.8970813100e+00	0.0000000000e+00
