1.0685572338e+02	1.0216681989e+01	0.0000000000e+00
1.0670090258e+02	1.0264955832e+01	0.0000000000e+00
1.0654554269e+02	1.0311438430e+01	0.0000000000e+00
1.0638963079e+02	1.0356006138e+01	0.0000000000e+00
1.0623315229e+02	1.0398530578e+01	0.0000000000e+00
1.0607610594e+02	1.0438923320e+01	0.0000000000e+00
1.0591852553e+02	1.0477201049e+01	0.0000000000e+00
1.0576045059e+02	1.0513397534e+01	0.0000000000e+00
1.0560191938e+02	1.0547541315e+01	0.0000000000e+00
1.0544295755e+02	1.0579607818e+01	0.0000000000e+00
1.0528358338e+02	1.0609541505e+01	0.0000000000e+00
1.0512381514e+02	1.0637286759e+01	0.0000000000e+00
1.0496367717e+02	1.0662820190e+01	0.0000000000e+00
1.0480320510e+02	1.0686178307e+01	0.0000000000e+00
1.0464243581e+02	1.0707404142e+01	0.0000000000e+00
1.0448140524e+02	1.0726537237e+01	0.0000000000e+00
1.0432014304e+02	1.0743593436e+01	0.0000000000e+00
1.0415867620e+02	1.0758578725e+01	0.0000000000e+00
1.0399703173e+02	1.0771499270e+01	0.0000000000e+00
1.0383523651e+02	1.0782370258e+01	0.0000000000e+00
1.0367331725e+02	1.0791219015e+01	0.0000000000e+00
1.0351130066e+02	1.0798073722e+01	0.0000000000e+00
1.0334921302e+02	1.0802955917e+01	0.0000000000e+00
1.0318707859e+02	1.0805855912e+01	0.0000000000e+00
1.0302492103e+02	1.0806754854e+01	0.0000000000e+00
1.0286276409e+02	1.0805633792e+01	0.0000000000e+00
1.0270063336e+02	1.0802471550e+01	0.0000000000e+00
1.0253855623e+02	1.0797244766e+01	0.0000000000e+00
1.0237656016e+02	1.0789929986e+01	0.0000000000e+00
1.0221467259e+02	1.0780509345e+01	0.0000000000e+00
1.0205292091e+02	1.0768983381e+01	0.0000000000e+00
1.0189133247e+02	1.0755356415e+01	0.0000000000e+00
1.0172993462e+02	1.0739632631e+01	0.0000000000e+00
1.0156875472e+02	1.0721814375e+01	0.0000000000e+00
1.0140782014e+02	1.0701902666e+01	0.0000000000e+00
1.0124715825e+02	1.0679898495e+01	0.0000000000e+00
1.0108679659e+02	1.0655802706e+01	0.0000000000e+00
1.0092676307e+02	1.0629615806e+01	0.0000000000e+00
1.0076708566e+02	1.0601338257e+01	0.0000000000e+00
1.0060779248e+02	1.0570970160e+01	0.0000000000e+00
1.0044891269e+02	1.0538508430e+01	0.0000000000e+00
1.0029047607e+02	1.0503948303e+01	0.0000000000e+00
1.0013251238e+02	1.0467284968e+01	0.0000000000e+00
9.9975052936e+01	1.0428511081e+01	0.0000000000e+00
9.9818131563e+01	1.0387615016e+01	0.0000000000e+00
9.9661782351e+01	1.0344584731e+01	0.0000000000e+00
9.9506038579e+01	1.0299411429e+01	0.0000000000e+00
9.9350928568e+01	1.0252106192e+01	0.0000000000e+00
9.9196478762e+01	1.0202687630e+01	0.0000000000e+00
9.9042715505e+01	1.0151174548e+01	0.0000000000e+00
9.8889661676e+01	1.0097592030e+01	0.0000000000e+00
9.8737335869e+01	1.0041972937e+01	0.0000000000e+00
9.8585756414e+01	9.9843506115e+00	0.0000000000e+00
9.8434942233e+01	9.9247557924e+00	0.0000000000e+00
9.8284914798e+01	9.8632080648e+00	0.0000000000e+00
9.8135696260e+01	9.7997240308e+00	0.0000000000e+00
9.7987308942e+01	9.7343199481e+00	0.0000000000e+00
9.7839778454e+01	9.6670053740e+00	0.0000000000e+00
9.7693133398e+01	9.5977837777e+00	0.0000000000e+00
9.7547402483e+01	9.5266584103e+00	0.0000000000e+00
9.7402612504e+01	9.4536364446e+00	0.0000000000e+00
9.7258784516e+01	9.3787368276e+00	0.0000000000e+00
9.7115938503e+01	9.3019807065e+00	0.0000000000e+00
9.6974094381e+01	9.2233891983e+00	0.0000000000e+00
9.6833271286e+01	9.1429830559e+00	0.0000000000e+00
9.6693487832e+01	9.0607827909e+00	0.0000000000e+00
9.6554762633e+01	8.9768088979e+00	0.0000000000e+00
9.6417115446e+01	8.8910796859e+00	0.0000000000e+00
9.6280568469e+01	8.8036088018e+00	0.0000000000e+00
9.6145144213e+01	8.7144092936e+00	0.0000000000e+00
9.6010865332e+01	8.6234941267e+00	0.0000000000e+00
9.5877755596e+01	8.5308756052e+00	0.0000000000e+00
9.5745839315e+01	8.4365657160e+00	0.0000000000e+00
9.5615140626e+01	8.3405766592e+00	0.0000000000e+00
9.5485673302e+01	8.2429333784e+00	0.0000000000e+00
9.5357435127e+01	8.1436804745e+00	0.0000000000e+00
9.5230422517e+01	8.0428642281e+00	0.0000000000e+00
9.5104630197e+01	7.9405318410e+00	0.0000000000e+00
9.4980043584e+01	7.8367355798e+00	0.0000000000e+00
9.4856644913e+01	7.7315294437e+00	0.0000000000e+00
9.4734416378e+01	7.6249673405e+00	0.0000000000e+00
9.4613339101e+01	7.5171005039e+00	0.0000000000e+00
9.4493392998e+01	7.4079771505e+00	0.0000000000e+00
9.4374557920e+01	7.2976453355e+00	0.0000000000e+00
9.4256814687e+01	7.1861508497e+00	0.0000000000e+00
9.4140147854e+01	7.0735307744e+00	0.0000000000e+00
9.4024542873e+01	6.9598200972e+00	0.0000000000e+00
9.3909986498e+01	6.8450525011e+00	0.0000000000e+00
9.3796487312e+01	6.7292398303e+00	0.0000000000e+00
9.3684071972e+01	6.6123758465e+00	0.0000000000e+00
9.3572767667e+01	6.4944537764e+00	0.0000000000e+00
9.3462595433e+01	6.3754729022e+00	0.0000000000e+00
9.3353559620e+01	6.2554489237e+00	0.0000000000e+00
9.3245661779e+01	6.1344002960e+00	0.0000000000e+00
9.3138904496e+01	6.0123445469e+00	0.0000000000e+00
9.3033301375e+01	5.8892893352e+00	0.0000000000e+00
9.2928872682e+01	5.7652363570e+00	0.0000000000e+00
9.2825638743e+01	5.6401872560e+00	0.0000000000e+00
9.2723616194e+01	5.5141472781e+00	0.0000000000e+00
9.2622814529e+01	5.3871286486e+00	0.0000000000e+00
9.2523242421e+01	5.2591443923e+00	0.0000000000e+00
9.2424907717e+01	5.1302079393e+00	0.0000000000e+00
9.2327812350e+01	5.0003356164e+00	0.0000000000e+00
9.2231955686e+01	4.8695450098e+00	0.0000000000e+00
9.2137337373e+01	4.7378535409e+00	0.0000000000e+00
9.2043970898e+01	4.6052707048e+00	0.0000000000e+00
9.1951889179e+01	4.4717948643e+00	0.0000000000e+00
9.1861126592e+01	4.3374235473e+00	0.0000000000e+00
9.1771705279e+01	4.2021607927e+00	0.0000000000e+00
9.1683586966e+01	4.0660427928e+00	0.0000000000e+00
9.1596714760e+01	3.9291156494e+00	0.0000000000e+00
9.1511034870e+01	3.7914241466e+00	0.0000000000e+00
9.1426568692e+01	3.6529811154e+00	0.0000000000e+00
9.1343414934e+01	3.5137665293e+00	0.0000000000e+00
9.1261675832e+01	3.3737588632e+00	0.0000000000e+00
9.1181371612e+01	3.2329631290e+00	0.0000000000e+00
9.1102239049e+01	3.0914760602e+00	0.0000000000e+00
9.1023953721e+01	2.9494141933e+00	0.0000000000e+00
9.0946115809e+01	2.8069493928e+00	0.0000000000e+00
9.0867237915e+01	2.6650515842e+00	0.0000000000e+00
9.0785015731e+01	2.5252901430e+00	0.0000000000e+00
9.0697129236e+01	2.3892462976e+00	0.0000000000e+00
9.0602587160e+01	2.2576296190e+00	0.0000000000e+00
9.0503619565e+01	2.1290364945e+00	0.0000000000e+00
9.0402935158e+01	2.0017493207e+00	0.0000000000e+00
9.0303249172e+01	1.8739863051e+00	0.0000000000e+00
9.0207328937e+01	1.7434532021e+00	0.0000000000e+00
9.0117966737e+01	1.6076102974e+00	0.0000000000e+00
9.0034503199e+01	1.4682252542e+00	0.0000000000e+00
8.9942489923e+01	1.3441159264e+00	0.0000000000e+00
8.9837864696e+01	1.2403213770e+00	0.0000000000e+00
8.9721414267e+01	1.1555738819e+00	0.0000000000e+00
8.9593926980e+01	1.0886036375e+00	0.0000000000e+00
8.9456191185e+01	1.0381408401e+00	0.0000000000e+00
8.9308995227e+01	1.0029156862e+00	0.0000000000e+00
8.9153127453e+01	9.8165837211e-01	0.0000000000e+00
8.8989376211e+01	9.7309909423e-01	0.0000000000e+00
8.8818529847e+01	9.7596804895e-01	0.0000000000e+00
8.8641376707e+01	9.8899543262e-01	0.0000000000e+00
8.8458705140e+01	1.0109114416e+00	0.0000000000e+00
8.8271303492e+01	1.0404462724e+00	0.0000000000e+00
8.8079960109e+01	1.0763301212e+00	0.0000000000e+00
8.7885463338e+01	1.1172931846e+00	0.0000000000e+00
8.7688601527e+01	1.1620656588e+00	0.0000000000e+00
8.7490163022e+01	1.2093777402e+00	0.0000000000e+00
8.7290936171e+01	1.2579596253e+00	0.0000000000e+00
8.7293472065e+01	1.0675836059e+00	0.0000000000e+00
8.7295592763e+01	8.7720250879e-01	0.0000000000e+00
8.7297298252e+01	6.8681723938e-01	0.0000000000e+00
8.7298588525e+01	4.9642870322e-01	0.0000000000e+00
8.7299463577e+01	3.0603780589e-01	0.0000000000e+00
8.7299923403e+01	1.1564545293e-01	0.0000000000e+00
8.7299968000e+01	-7.4747450078e-02	0.0000000000e+00
8.7299597369e+01	-2.6513999756e-01	0.0000000000e+00
8.7298811511e+01	-4.5553128395e-01	0.0000000000e+00
8.7297610430e+01	-6.4592040367e-01	0.0000000000e+00
8.7295994132e+01	-8.3630645117e-01	0.0000000000e+00
8.7293962624e+01	-1.0266885209e+00	0.0000000000e+00
8.7291515917e+01	-1.2170657074e+00	0.0000000000e+00
8.7288654021e+01	-1.4074371051e+00	0.0000000000e+00
8.7285376950e+01	-1.5978018085e+00	0.0000000000e+00
8.7281684721e+01	-1.7881589122e+00	0.0000000000e+00
8.7277577350e+01	-1.9785075109e+00	0.0000000000e+00
8.7273054857e+01	-2.1688466991e+00	0.0000000000e+00
8.7268117263e+01	-2.3591755715e+00	0.0000000000e+00
8.7262764592e+01	-2.5494932229e+00	0.0000000000e+00
8.7256996870e+01	-2.7397987480e+00	0.0000000000e+00
8.7250814124e+01	-2.9300912416e+00	0.0000000000e+00
8.7244216383e+01	-3.1203697988e+00	0.0000000000e+00
8.7237203679e+01	-3.3106335144e+00	0.0000000000e+00
8.7229776045e+01	-3.5008814836e+00	0.0000000000e+00
8.7221933516e+01	-3.6911128013e+00	0.0000000000e+00
8.7213676130e+01	-3.8813265628e+00	0.0000000000e+00
8.7205003926e+01	-4.0715218635e+00	0.0000000000e+00
8.7195916945e+01	-4.2616977985e+00	0.0000000000e+00
8.7186415230e+01	-4.4518534635e+00	0.0000000000e+00
8.7176498828e+01	-4.6419879540e+00	0.0000000000e+00
8.7166167783e+01	-4.8321003655e+00	0.0000000000e+00
8.7155422147e+01	-5.0221897940e+00	0.0000000000e+00
8.7144261970e+01	-5.2122553352e+00	0.0000000000e+00
8.7132687305e+01	-5.4022960851e+00	0.0000000000e+00
8.7120698207e+01	-5.5923111399e+00	0.0000000000e+00
8.7108294734e+01	-5.7822995957e+00	0.0000000000e+00
8.7095476943e+01	-5.9722605489e+00	0.0000000000e+00
8.7082244897e+01	-6.1621930960e+00	0.0000000000e+00
8.7068598657e+01	-6.3520963337e+00	0.0000000000e+00
8.7054538290e+01	-6.5419693585e+00	0.0000000000e+00
8.7040063862e+01	-6.7318112676e+00	0.0000000000e+00
8.7025175441e+01	-6.9216211578e+00	0.0000000000e+00
8.7009873099e+01	-7.1113981265e+00	0.0000000000e+00
8.6994156908e+01	-7.3011412709e+00	0.0000000000e+00
8.6978026943e+01	-7.4908496886e+00	0.0000000000e+00
8.6961483281e+01	-7.6805224772e+00	0.0000000000e+00
8.6944526001e+01	-7.8701587347e+00	0.0000000000e+00
8.6927155182e+01	-8.0597575589e+00	0.0000000000e+00
8.6909370909e+01	-8.2493180483e+00	0.0000000000e+00
8.6891173264e+01	-8.4388393010e+00	0.0000000000e+00
8.6872562336e+01	-8.6283204158e+00	0.0000000000e+00
8.6853538212e+01	-8.8177604913e+00	0.0000000000e+00
8.6834100983e+01	-9.0071586265e+00	0.0000000000e+00
8.6814250741e+01	-9.1965139206e+00	0.0000000000e+00
8.6793987581e+01	-9.3858254730e+00	0.0000000000e+00
8.6773311599e+01	-9.5750923831e+00	0.0000000000e+00
8.6752222894e+01	-9.7643137508e+00	0.0000000000e+00
8.6730721565e+01	-9.9534886762e+00	0.0000000000e+00
8.6708807715e+01	-1.0142616259e+01	0.0000000000e+00
8.6686481449e+01	-1.0331695601e+01	0.0000000000e+00
8.6663742872e+01	-1.0520725801e+01	0.0000000000e+00
8.6640592093e+01	-1.0709705961e+01	0.0000000000e+00
8.6617029222e+01	-1.0898635182e+01	0.0000000000e+00
8.6593054370e+01	-1.1087512566e+01	0.0000000000e+00
8.6568667652e+01	-1.1276337213e+01	0.0000000000e+00
8.6543869184e+01	-1.1465108227e+01	0.0000000000e+00
8.6733899369e+01	-1.1542180055e+01	0.0000000000e+00
8.6923334494e+01	-1.1617880827e+01	0.0000000000e+00
8.7111579496e+01	-1.1690839487e+01	0.0000000000e+00
8.7298039316e+01	-1.1759684979e+01	0.0000000000e+00
8.7482118893e+01	-1.1823046246e+01	0.0000000000e+00
8.7663223165e+01	-1.1879552234e+01	0.0000000000e+00
8.7840757072e+01	-1.1927831886e+01	0.0000000000e+00
8.8014125554e+01	-1.1966514145e+01	0.0000000000e+00
8.8182733548e+01	-1.1994227957e+01	0.0000000000e+00
8.8345985994e+01	-1.2009602264e+01	0.0000000000e+00
8.8503287832e+01	-1.2011266011e+01	0.0000000000e+00
8.8654044001e+01	-1.1997848142e+01	0.0000000000e+00
8.8797659439e+01	-1.1967977601e+01	0.0000000000e+00
8.8933539086e+01	-1.1920283332e+01	0.0000000000e+00
8.9061087880e+01	-1.1853394278e+01	0.0000000000e+00
8.9179710762e+01	-1.1765939384e+01	0.0000000000e+00
8.9288813950e+01	-1.1656549884e+01	0.0000000000e+00
8.9391682673e+01	-1.1530802605e+01	0.0000000000e+00
8.9499871458e+01	-1.1409418568e+01	0.0000000000e+00
8.9613775278e+01	-1.1294242607e+01	0.0000000000e+00
8.9731001391e+01	-1.1182355511e+01	0.0000000000e+00
8.9849146003e+01	-1.1071084557e+01	0.0000000000e+00
8.9965782246e+01	-1.0958271599e+01	0.0000000000e+00
9.0078480364e+01	-1.0841822948e+01	0.0000000000e+00
9.0185238428e+01	-1.0720025248e+01	0.0000000000e+00
9.0286933830e+01	-1.0593724839e+01	0.0000000000e+00
9.0385631637e+01	-1.0464823896e+01	0.0000000000e+00
9.0483383101e+01	-1.0335210582e+01	0.0000000000e+00
9.0581518544e+01	-1.0206061051e+01	0.0000000000e+00
9.0680408503e+01	-1.0077603551e+01	0.0000000000e+00
9.0780356974e+01	-9.9500006138e+00	0.0000000000e+00
9.0881610292e+01	-9.8233862666e+00	0.0000000000e+00
9.0984147717e+01	-9.6977625233e+00	0.0000000000e+00
9.1087871238e+01	-9.5730932028e+00	0.0000000000e+00
9.1192686112e+01	-9.4493441196e+00	0.0000000000e+00
9.1298569305e+01	-9.3265248530e+00	0.0000000000e+00
9.1405567513e+01	-9.2046875418e+00	0.0000000000e+00
9.1513730311e+01	-9.0838860801e+00	0.0000000000e+00
9.1623090295e+01	-8.9641618475e+00	0.0000000000e+00
9.1733624971e+01	-8.8455156156e+00	0.0000000000e+00
9.1845300690e+01	-8.7279399339e+00	0.0000000000e+00
9.1958085122e+01	-8.6114283893e+00	0.0000000000e+00
9.2071963543e+01	-8.4959884124e+00	0.0000000000e+00
9.2186933761e+01	-8.3816372898e+00	0.0000000000e+00
9.2302993847e+01	-8.2683925129e+00	0.0000000000e+00
9.2420139509e+01	-8.1562699529e+00	0.0000000000e+00
9.2538361029e+01	-8.0452817543e+00	0.0000000000e+00
9.2657647928e+01	-7.9354395403e+00	0.0000000000e+00
9.2777989037e+01	-7.8267540236e+00	0.0000000000e+00
9.2899367130e+01	-7.7192279721e+00	0.0000000000e+00
9.3021761859e+01	-7.6128600521e+00	0.0000000000e+00
9.3145152930e+01	-7.5076489914e+00	0.0000000000e+00
9.3269525764e+01	-7.4036003859e+00	0.0000000000e+00
9.3394875254e+01	-7.3007312004e+00	0.0000000000e+00
9.3521197177e+01	-7.1990594675e+00	0.0000000000e+00
9.3648484944e+01	-7.0986000862e+00	0.0000000000e+00
9.3776717848e+01	-6.9993492838e+00	0.0000000000e+00
9.3905869975e+01	-6.9012964000e+00	0.0000000000e+00
9.4035915861e+01	-6.8044313818e+00	0.0000000000e+00
9.4166845290e+01	-6.7087646978e+00	0.0000000000e+00
9.4298666462e+01	-6.6143316003e+00	0.0000000000e+00
9.4431388676e+01	-6.5211688224e+00	0.0000000000e+00
9.4565021813e+01	-6.4293152991e+00	0.0000000000e+00
9.4699578182e+01	-6.3388191258e+00	0.0000000000e+00
9.4835070721e+01	-6.2497307792e+00	0.0000000000e+00
9.4971512278e+01	-6.1621008866e+00	0.0000000000e+00
9.5108914071e+01	-6.0759828842e+00	0.0000000000e+00
9.5247285867e+01	-5.9914326978e+00	0.0000000000e+00
9.5386637379e+01	-5.9085063379e+00	0.0000000000e+00
9.5526975426e+01	-5.8272576375e+00	0.0000000000e+00
9.5668298353e+01	-5.7477340634e+00	0.0000000000e+00
9.5810602967e+01	-5.6699819246e+00	0.0000000000e+00
9.5953884967e+01	-5.5940456695e+00	0.0000000000e+00
9.6098127094e+01	-5.5199479706e+00	0.0000000000e+00
9.6243303694e+01	-5.4476973836e+00	0.0000000000e+00
9.6389388969e+01	-5.3773022281e+00	0.0000000000e+00
9.6536357611e+01	-5.3087712160e+00	0.0000000000e+00
9.6684185320e+01	-5.2421138763e+00	0.0000000000e+00
9.6832847925e+01	-5.1773398401e+00	0.0000000000e+00
9.6982321478e+01	-5.1144593770e+00	0.0000000000e+00
9.7132583765e+01	-5.0534877240e+00	0.0000000000e+00
9.7283613389e+01	-4.9944424475e+00	0.0000000000e+00
9.7435388945e+01	-4.9373411298e+00	0.0000000000e+00
9.7587888482e+01	-4.8822015168e+00	0.0000000000e+00
9.7741089219e+01	-4.8290416004e+00	0.0000000000e+00
9.7894968308e+01	-4.7778793929e+00	0.0000000000e+00
9.8049502160e+01	-4.7287305738e+00	0.0000000000e+00
9.8204663218e+01	-4.6815983380e+00	0.0000000000e+00
9.8360422609e+01	-4.6364817218e+00	0.0000000000e+00
9.8516751529e+01	-4.5933799932e+00	0.0000000000e+00
9.8673623249e+01	-4.5522988784e+00	0.0000000000e+00
9.8831013318e+01	-4.5132512121e+00	0.0000000000e+00
9.8988897403e+01	-4.4762501939e+00	0.0000000000e+00
9.9147251410e+01	-4.4413120745e+00	0.0000000000e+00
9.9306052141e+01	-4.4084645088e+00	0.0000000000e+00
9.9465276609e+01	-4.3777378162e+00	0.0000000000e+00
9.9624901633e+01	-4.3491617996e+00	0.0000000000e+00
9.9784900924e+01	-4.3227579453e+00	0.0000000000e+00
9.9945245683e+01	-4.2985410217e+00	0.0000000000e+00
1.0010590704e+02	-4.2765255900e+00	0.0000000000e+00
1.0026685535e+02	-4.2567184908e+00	0.0000000000e+00
1.0042805899e+02	-4.2391061749e+00	0.0000000000e+00
1.0058948597e+02	-4.2236717665e+00	0.0000000000e+00
1.0075110452e+02	-4.2103988356e+00	0.0000000000e+00
1.0091288473e+02	-4.1992755612e+00	0.0000000000e+00
1.0107479786e+02	-4.1902928463e+00	0.0000000000e+00
1.0123681515e+02	-4.1834416451e+00	0.0000000000e+00
1.0139890818e+02	-4.1787146551e+00	0.0000000000e+00
1.0156104912e+02	-4.1761078875e+00	0.0000000000e+00
1.0172321025e+02	-4.1756177237e+00	0.0000000000e+00
1.0188536385e+02	-4.1772406011e+00	0.0000000000e+00
1.0204748258e+02	-4.1809733469e+00	0.0000000000e+00
1.0220953920e+02	-4.1868129551e+00	0.0000000000e+00
1.0237150650e+02	-4.1947564492e+00	0.0000000000e+00
1.0253335705e+02	-4.2048021668e+00	0.0000000000e+00
1.0269506320e+02	-4.2169502648e+00	0.0000000000e+00
1.0285659724e+02	-4.2312010340e+00	0.0000000000e+00
1.0301793202e+02	-4.2475510216e+00	0.0000000000e+00
1.0317904298e+02	-4.2659785577e+00	0.0000000000e+00
1.0333990637e+02	-4.2864564387e+00	0.0000000000e+00
1.0350049849e+02	-4.3089575623e+00	0.0000000000e+00
1.0366079711e+02	-4.3334572546e+00	0.0000000000e+00
1.0382078149e+02	-4.3599333075e+00	0.0000000000e+00
1.0398043097e+02	-4.3883636245e+00	0.0000000000e+00
1.0413972296e+02	-4.4187350887e+00	0.0000000000e+00
1.0429862831e+02	-4.4510651814e+00	0.0000000000e+00
1.0445711652e+02	-4.4853778949e+00	0.0000000000e+00
1.0461515716e+02	-4.5216963737e+00	0.0000000000e+00
1.0477272142e+02	-4.5600317292e+00	0.0000000000e+00
1.0492978171e+02	-4.6003861320e+00	0.0000000000e+00
1.0508631043e+02	-4.6427615713e+00	0.0000000000e+00
1.0524227595e+02	-4.6871694062e+00	0.0000000000e+00
1.0539763696e+02	-4.7336435248e+00	0.0000000000e+00
1.0555235071e+02	-4.7822211317e+00	0.0000000000e+00
1.0570637662e+02	-4.8329331578e+00	0.0000000000e+00
1.0585969401e+02	-4.8857529164e+00	0.0000000000e+00
1.0601229293e+02	-4.9406227274e+00	0.0000000000e+00
1.0616416335e+02	-4.9974849804e+00	0.0000000000e+00
1.0631528350e+02	-5.0563116280e+00	0.0000000000e+00
1.0646561134e+02	-5.1171253364e+00	0.0000000000e+00
1.0661510288e+02	-5.1799537606e+00	0.0000000000e+00
1.0676372224e+02	-5.2448084848e+00	0.0000000000e+00
1.0691148353e+02	-5.3116022058e+00	0.0000000000e+00
1.0705841989e+02	-5.3802100369e+00	0.0000000000e+00
1.0720456210e+02	-5.4505115340e+00	0.0000000000e+00
1.0734985964e+02	-5.5225408633e+00	0.0000000000e+00
1.0749416233e+02	-5.5965217107e+00	0.0000000000e+00
1.0763731387e+02	-5.6726893493e+00	0.0000000000e+00
1.0777918817e+02	-5.7512184743e+00	0.0000000000e+00
1.0791978428e+02	-5.8320325241e+00	0.0000000000e+00
1.0805913373e+02	-5.9149898049e+00	0.0000000000e+00
1.0819726689e+02	-5.9999515792e+00	0.0000000000e+00
1.0833419363e+02	-6.0868323354e+00	0.0000000000e+00
1.0846990606e+02	-6.1755926820e+00	0.0000000000e+00
1.0860439569e+02	-6.2661947600e+00	0.0000000000e+00
1.0873765001e+02	-6.3586059279e+00	0.0000000000e+00
1.0886964522e+02	-6.4528080998e+00	0.0000000000e+00
1.0900035557e+02	-6.5487857081e+00	0.0000000000e+00
1.0912975577e+02	-6.6465226082e+00	0.0000000000e+00
1.0925782538e+02	-6.7459964352e+00	0.0000000000e+00
1.0938454694e+02	-6.8471810345e+00	0.0000000000e+00
1.0950990313e+02	-6.9500501092e+00	0.0000000000e+00
1.0963388755e+02	-7.0545668372e+00	0.0000000000e+00
1.0975651498e+02	-7.1606740621e+00	0.0000000000e+00
1.0987780260e+02	-7.2683123057e+00	0.0000000000e+00
1.0999778000e+02	-7.3774093511e+00	0.0000000000e+00
1.1011656456e+02	-7.4878029304e+00	0.0000000000e+00
1.1023431149e+02	-7.5992919637e+00	0.0000000000e+00
1.1035117562e+02	-7.7116765378e+00	0.0000000000e+00
1.1046728828e+02	-7.8248160905e+00	0.0000000000e+00
1.1058274827e+02	-7.9386521895e+00	0.0000000000e+00
1.1069765200e+02	-8.0531324286e+00	0.0000000000e+00
1.1081208411e+02	-8.1681837827e+00	0.0000000000e+00
1.1092607290e+02	-8.2836343766e+00	0.0000000000e+00
1.1103962975e+02	-8.3992827472e+00	0.0000000000e+00
1.1115277503e+02	-8.5149384542e+00	0.0000000000e+00
1.1126572654e+02	-8.6306539934e+00	0.0000000000e+00
1.1137889476e+02	-8.7467189904e+00	0.0000000000e+00
1.1149269861e+02	-8.8634314728e+00	0.0000000000e+00
1.1160794895e+02	-8.9796146895e+00	0.0000000000e+00
1.1172658560e+02	-9.0898440571e+00	0.0000000000e+00
1.1185068054e+02	-9.1881304831e+00	0.0000000000e+00
1.1198102462e+02	-9.2720730862e+00	0.0000000000e+00
1.1211728603e+02	-9.3424154445e+00	0.0000000000e+00
1.1225909492e+02	-9.4000075731e+00	0.0000000000e+00
1.1240608147e+02	-9.4456994875e+00	0.0000000000e+00
1.1255787584e+02	-9.4803412030e+00	0.0000000000e+00
1.1271410820e+02	-9.5047827348e+00	0.0000000000e+00
1.1287440872e+02	-9.5198740982e+00	0.0000000000e+00
1.1303840756e+02	-9.5264653086e+00	0.0000000000e+00
1.1320573489e+02	-9.5254063813e+00	0.0000000000e+00
